128,216,3.830816723546024
128,227,3.301331696112516
128,228,3.4573611039111762
128,237,3.7338085084856782
128,238,3.9345114935030536
128,265,3.8770557716477207
128,276,3.5892912788837443
128,280,3.0841237931148164
128,282,3.807172494520445
128,283,3.774909792565611
128,284,3.1397270321869626
128,294,3.4072802069766346
128,300,3.633464090513351
128,317,3.9846853774840083
128,322,3.036983321601924
128,371,3.302537298391689
128,378,3.6938472063921526
128,402,3.5081938064127733
128,417,3.2272049517582344
128,418,3.495312710318878
128,422,3.1264598105365593
128,423,3.8877534512434324
128,425,3.6373530315085643
128,427,4.194614521950933
128,482,4.010422236003463
128,485,3.8264337684054075
128,494,3.827199572619418
128,505,3.832529244758568
128,508,3.7775646460626664
128,568,3.5752308865575584
128,588,3.7392875182030823
128,591,3.6658907703184997
128,602,3.5794682463076315
128,603,4.0546794343813755
128,609,3.252594021669764
128,614,3.7955165352286353
128,660,3.730561471675642
128,686,3.8326826190107464
128,723,3.346059458065894
128,736,3.806859071519898
128,739,3.446778532467438
128,747,3.518096505056306
128,763,3.508337554167734
128,785,3.339595006936111
128,790,2.969478663554685
128,949,3.132565678339451
128,965,3.299043037343404
128,966,4.205390250200773
128,1039,3.923386622412628
128,1063,3.647905264123753
128,1141,2.6555851775087853
129,245,2.3840073540787627
129,258,3.1426867383609434
129,268,3.145432961363527
129,269,3.2739083725774294
129,270,2.8904412180132617
129,272,3.789722551911437
129,288,2.8772950440702805
129,303,3.121587708195703
129,307,2.757528172587312
129,313,3.610227828094642
129,327,2.7166215698649987
129,331,2.8410407631251853
129,339,2.499808456207563
129,873,2.2885876535887957
129,995,2.7365720528207365
130,3,3.717399041063843
130,4,4.0733207840958565
130,12,4.99601802837367
130,22,4.884877776814066
130,28,4.514617991428457
130,33,4.014884357449621
130,39,3.798499181358092
130,41,3.8761452357543775
130,44,3.8596414342273664
130,47,4.33353387425399
130,49,3.901365564445954
130,50,5
130,53,3.8290344075275464
130,55,4.234593553313644
130,56,4.498933758765126
130,58,4.224163493302066
130,63,3.5857119788552207
130,66,4.379729269024177
130,68,4.026756757116639
130,69,4.695766110813103
130,71,4.452891855960995
130,84,3.3777857068439507
130,90,3.9222791178304033
130,94,3.7735987546076157
130,99,4.469632891426579
130,105,3.2338505900833585
130,109,4.138432260856193
130,111,4.043726597771728
130,122,3.135646204674306
130,125,4.068642404617054
130,128,4.180143615382609
130,134,4.6670035565945325
130,143,4.6076796796817705
130,147,3.93897827169971
130,148,3.9224403545784763
130,150,4.408719467726274
130,158,3.081004576691188
130,161,4.280607839958841
130,168,4.201514385774417
130,172,4.877839452512782
130,173,4.704511309622582
130,174,5
130,176,4.474376345316612
130,183,4.410646699289104
130,184,4.114183365650921
130,195,4.410311715102319
130,200,4.18716877259997
130,202,4.424245081521558
130,204,4.718386108467721
130,206,3.925014616962999
130,210,4.733271482703111
130,216,4.361333332839506
130,217,4.038632468717476
130,218,4.190796372649846
130,222,4.211098777740567
130,226,4.012339717838599
130,228,4.477883973439371
130,229,3.58494662221272
130,230,4.185958167770789
130,231,3.4234900839899094
130,234,4.366286494308932
130,240,3.4442053901399627
130,243,3.31895754448979
130,245,3.7418709219986215
130,254,3.156479345980732
130,255,4.13042809551992
130,267,2.7605845739621477
130,268,4.313117216162669
130,270,4.3035756987808425
130,271,3.7868034369061596
130,276,3.74110331352689
130,281,3.8177464125068994
130,282,4.325314866748411
130,284,3.7941089470182585
130,286,4.197989455780244
130,288,4.213097723030952
130,295,4.05641416882594
130,298,4.498171281758487
130,307,4.159184510302246
130,316,4.642257168305917
130,322,3.8903789780850024
130,331,4.2751829570666136
130,332,4.2823158790532485
130,333,4.356162683998745
130,335,3.4805901642005814
130,346,4.221118141618889
130,353,2.689385638364376
130,356,3.964677343209732
130,357,4.85924565770461
130,358,3.074528406861124
130,363,3.3177342429412358
130,366,3.919227095433939
130,367,3.973442839336449
130,374,3.0062963208519973
130,379,3.819024245973149
130,385,4.359679974415695
130,393,4.017426487544681
130,405,3.9525430512368596
130,410,3.86287288481803
130,413,3.5368518474376067
130,418,4.326485979818933
130,433,4.167053154118947
130,443,4.320189833091233
130,496,4.558166172154054
130,508,3.892123255375218
130,534,4.133099563487511
130,541,3.8503895260278704
130,542,3.107224591732683
130,546,3.6785586888137
130,550,3.9351969339303894
130,554,3.3095130736284704
130,564,2.7215798886474536
130,566,3.9611069042421794
130,567,3.893513602210077
130,568,4.388164587533987
130,569,3.413435856792215
130,572,3.5416029018203075
130,588,4.2892781406545755
130,596,3.9978693080655368
130,597,3.874150665783746
130,619,3.8073348621031986
130,622,3.8816854393057607
130,625,4.033958153216884
130,627,3.9389538337881196
130,642,3.826901367414483
130,669,2.7526165989606532
130,672,3.2699394128617536
130,678,3.642861392561312
130,682,3.8923659172686578
130,684,4.427407194314528
130,685,3.8828115988675833
130,689,3.708134152601693
130,717,3.51790893606068
130,721,4.269380746810053
130,729,4.123376552783795
130,731,3.9403611232955553
130,742,4.250709626047132
130,743,2.7956239113105
130,748,3.7215670712779962
130,756,3.6252730053033924
130,772,3.7162064527355128
130,779,3.263742546357771
130,798,3.2769472843097156
130,800,3.3303814504011675
130,806,4.168454555445706
130,815,3.8794609342178448
130,833,3.747841121101206
130,876,3.2461776298725624
130,881,3.269876415325919
130,890,2.8783169061694696
130,901,2.137640624666483
130,930,3.337765168031048
130,931,2.8211841166595057
130,940,2.938581478582904
130,946,3.9484266694253667
130,949,4.065577068692306
130,959,4.140247712890263
130,975,3.8643793424625543
130,993,4.211395613798989
130,1014,3.5688516445391776
130,1016,4.049694257368878
130,1017,3.7396269610443653
130,1047,3.360440688036864
130,1049,3.289419814462305
130,1136,3.550938382020831
130,1207,2.8547141271217598
130,1208,3.5735025273312475
130,1215,2.8144769273600607
130,1217,3.5798821741350078
130,1228,3.085713952950028
130,1246,2.4439700741765336
130,1248,3.7854382895628995
130,1273,3.3483927640275484
130,1274,2.8173603484410603
130,1277,4.1347463964804625
131,1,4.401252996455845
131,14,4.219785973638237
131,19,4.682674386273103
131,100,4.627341488194424
131,126,4.460399752301306
131,221,4.508904339728287
131,274,3.9287818797819534
131,275,4.435462915524211
131,285,4.720977408998203
131,286,4.322490101193123
131,302,4.726683628026939
131,313,4.577745459232263
131,750,4.4867845406736215
131,845,3.8234183064395086
131,1281,3.123545917849207
132,124,4.122098495897833
132,137,3.8721909097689333
132,154,3.7722174024777835
132,275,3.9630808091453567
132,922,3.798632091826047
133,258,3.5306298178968945
133,260,2.2183926741209135
133,294,2.763442726017151
133,304,3.1698040658168085
133,315,3.911265064718132
133,322,2.644874339509521
133,328,3.2657274723715375
133,751,3.187172604229144
134,15,3.841085861898251
134,258,3.757452628522141
134,259,3.0766441692290654
134,286,3.61673366424377
134,300,3.80737025811716
134,313,4.365360871844345
134,323,3.3979272278679797
134,339,3.5249052725439642
134,539,2.971554123318363
134,748,3.593225212979149
134,751,3.6840594419456343
134,879,3.45728510605745
134,892,3.2720444037005
135,12,4.193695712218552
135,23,3.9114571055729384
135,33,3.535183766163585
135,39,3.3379493054174767
135,54,3.217349885651178
135,77,3.2401047134757204
135,79,3.876419060482737
135,176,3.9365803326593247
135,183,3.8236057444058855
135,185,3.8973643576342147
135,227,3.099180378213316
135,228,3.4642850101339504
135,229,2.9173171729862966
135,233,3.370483644505496
135,258,3.709396174266274
135,265,3.862131232930207
135,294,3.154552220279454
135,325,2.493058363059683
135,379,3.256113734809294
135,431,3.454892279048424
135,443,3.6967710898678345
135,449,2.760274196480375
135,475,3.9285978826580368
135,504,3.7074631993420115
135,564,2.1106828820618677
135,566,3.5523943625479117
135,603,4.115454399141676
135,642,3.3828491564461003
135,653,3.8243426243124627
135,744,3.274116512817543
135,802,2.613988754276776
135,939,3.4571438820626286
135,943,3.5694431938791054
135,1046,3.0266712111250267
135,1208,2.949115063531083
136,14,4.981168404045306
136,19,5
136,42,4.646906761808335
136,56,5
136,89,5
136,100,5
136,117,4.424743368345766
136,223,5
136,276,4.674018553097747
136,298,4.585881189917238
136,313,5
136,515,5
136,747,4.521797716591047
136,847,4.71118592299919
136,1142,5
137,15,4.549447591888125
137,50,5
137,51,4.09273121351936
137,55,4.2449551621276305
137,117,4.4732213708369395
137,144,4.656455935452257
137,172,4.812784759630559
137,183,4.395730726832821
137,195,4.537813613999266
137,222,4.25540272465801
137,235,3.435478517227578
137,237,4.193152759382522
137,249,3.8905017580740457
137,250,4.204801578473717
137,257,4.38165970924094
137,261,3.4238187260609942
137,266,3.85805137278845
137,300,4.262412280583063
137,327,4.079994819810612
137,472,3.7248813929034044
137,546,3.7616623621420624
137,597,3.9277732419239033
137,687,3.0332778156938325
138,26,4.274723755361185
138,98,5
138,100,4.855555563289258
138,111,4.04664091019225
138,116,4.65100323721645
138,121,4.045883870416548
138,150,4.5294146904239865
138,151,4.286115237500598
138,185,4.677978153327193
138,211,4.626209024586027
138,238,4.676595974172039
138,285,5
138,318,4.9504132167369335
138,357,5
138,483,5
138,484,4.789042545697133
138,493,4.763135660159264
138,496,4.5754011232964515
138,514,4.4170707586079585
138,517,4.545101620310839
138,519,4.857063699506634
138,523,4.650943314211095
138,614,4.409508528620883
138,617,4.457102288371587
139,127,4.195303179076353
139,222,4.012056275219949
139,246,4.412648266616572
139,268,4.238284900827133
139,286,4.0890896709003135
139,303,4.0179236443923525
139,307,3.9083877836862975
139,458,3.824344765402281
139,508,4.1246137163156
140,258,3.9905301132240614
140,268,3.875847441838317
140,289,2.9099209474573753
140,301,3.5042360211579187
140,319,3.0695709392259056
140,322,3.0877698255712573
140,325,2.7003906425273394
140,332,3.461271544988443
140,334,3.5401758320094734
140,872,3.5410980683763364
140,880,2.8625988642152618
141,1,3.4277908148334886
141,50,4.2715633731943505
141,106,3.3235572680092282
141,117,3.6755057362601646
141,120,2.511947410098129
141,125,3.6797438740662622
141,151,3.241493929967051
141,222,3.6622855744316642
141,225,2.814799746899134
141,237,3.724801788132587
141,245,3.274035384925758
141,252,2.938075130315888
141,258,3.566895164616819
141,274,3.693403803846405
141,281,3.3798948883578976
141,288,3.5987977037278918
141,290,3.195188187991988
141,295,3.174653446478212
141,300,3.690916788641546
141,322,3.1602197335792037
141,328,3.6056889045150715
141,405,3.393830729437746
141,410,2.942497707449772
141,471,3.720602458600903
141,472,3.296890701662207
141,476,3.3205081046078115
141,535,3.238312730818383
141,546,3.271234567413613
141,678,3.128250349787702
141,744,3.708473059638567
141,748,3.2558040729214723
141,750,3.9334657584743518
141,825,3.2019155023176062
141,826,2.8315448171828272
141,864,3.3246601494252683
141,872,2.886433540625152
141,880,2.9358551539385607
141,932,3.239648399513426
141,1013,2.3486282122539857
141,1059,3.0787429392570327
141,1142,3.8253772443163383
141,1258,2.4019957425857976
142,28,4.031450346769992
142,55,4.077115244315466
142,82,3.9113978141485686
142,89,4.49541506188252
142,169,4.7985236280351975
142,181,4.0279276704282445
142,189,4.2066017020604365
142,243,2.6092727771119075
142,288,3.8631804540939156
142,350,3.6660394531789184
142,358,2.86507647191888
142,362,2.872611757704935
142,895,3.481048337353001
143,325,3.158731488547942
143,328,3.6978355914198824
143,331,3.7283053083298494
143,347,3.8201373480390743
143,682,3.761208427811287
144,19,4.112344445751942
144,22,4.280190609808186
144,31,3.6240074551012227
144,32,3.7378604115123824
144,33,3.408747578665448
144,50,4.229075080740624
144,62,3.2761508942275674
144,64,4.5597787955160385
144,65,3.7882605158961087
144,66,3.620744724530033
144,73,3.485103518536959
144,89,4.470280842969282
144,91,3.7755981667868346
144,93,4.000485749833538
144,96,3.8987899029304884
144,105,2.6337444779179595
144,106,2.99776415061122
144,125,3.6003302381173246
144,129,3.896697679446626
144,153,3.7604485359386732
144,160,3.32961599862309
144,165,3.987456530764588
144,172,4.4102628895059475
144,176,4.014432974758785
144,180,4.027726277777976
144,181,4.035772019470068
144,182,3.9084611454177534
144,190,4.175282387676735
144,191,4.246638930151305
144,193,4.123186718631926
144,194,4.172320285867162
144,195,3.946602235359067
144,197,4.171701767779698
144,204,3.929510792421409
144,209,3.964301066693901
144,216,4.235619768152146
144,221,4.05102060900657
144,237,3.738586231246473
144,273,3.4235357982570984
144,274,3.8278267578980203
144,285,4.276069331218099
144,286,3.7631058036447804
144,293,3.833528237609895
144,297,4.01975235587746
144,298,3.4999372591118916
144,300,3.977431898592707
144,302,4.302440080735888
144,303,3.9217664747035994
144,304,3.6336285880231376
144,313,4.440725175346712
144,328,3.542627973365525
144,393,3.4450030052660865
144,403,3.393511307206969
144,410,3.10840689064054
144,454,3.3749001253445394
144,461,3.6568140642764093
144,471,3.5935441913402872
144,480,4.268465627642895
144,508,3.456802021206452
144,516,3.7550386333371675
144,518,3.905339571039684
144,521,4.046955376310713
144,523,4.076509177997968
144,528,4.192203892444465
144,531,3.898532309428072
144,591,3.75967809671489
144,597,3.1969561157173265
144,655,3.8878661542525172
144,685,3.538882028094873
144,699,3.6103352203661374
144,707,3.946109076643373
144,709,3.9909492466780154
144,713,3.6656346200832832
144,727,3.6303780930527694
144,742,3.6436638558302414
144,747,3.543865662711568
144,750,4.249883160220273
144,762,3.579343979923378
144,778,3.5957131210898905
144,785,3.3923836338529227
144,815,3.2141649979191156
144,831,2.7944774362564373
144,845,3.5684307777247435
144,855,3.7401941159477436
144,880,3.3021766871039406
144,900,3.752542383893326
144,942,3.726135764064725
144,956,3.760694387763535
144,960,3.9343738177232686
144,961,3.5918684475965517
144,1016,3.327956938995062
144,1039,4.167083264774905
144,1142,4.2978275703436415
144,1147,3.7064326365209874
144,1169,4.256258160451518
144,1284,2.9743990460791836
144,1285,3.397758149066994
144,1286,3.3402657941405405
145,1,3.5814697013074124
145,3,2.9110617293901755
145,5,3.1216986416673516
145,7,3.561907122863584
145,13,3.177608464647076
145,15,3.6171707008783542
145,22,3.788071440069616
145,25,3.331172672945456
145,38,2.641592199295655
145,39,3.1051483150742505
145,42,3.6244879835534936
145,44,2.964332300992311
145,50,3.9621459114603628
145,51,3.355899516771892
145,56,3.843397850000586
145,69,3.5630113715163336
145,79,3.972277023490772
145,100,3.802070749133576
145,105,2.3438349017195104
145,109,3.4411884074799257
145,120,1.9867519647017393
145,122,2.2757675373177566
145,159,2.982622117172035
145,172,4.319849775533927
145,174,4.077463728194552
145,182,3.649179286887496
145,183,3.715486350035689
145,185,4.057393826206739
145,195,3.8560036589492475
145,200,3.4333953070129617
145,203,3.716823209288536
145,212,3.2459548924479584
145,216,3.6370260686501377
145,217,3.1090862775772283
145,229,2.8053509070705385
145,230,3.2697522473434057
145,237,3.547482085724684
145,238,3.6376752458438983
145,250,3.2692982079507393
145,258,3.6039593089420587
145,260,2.388443630062322
145,265,3.7265414979854765
145,266,2.652612809231091
145,270,3.5366970885448588
145,273,3.512065451002
145,275,3.4296872393670337
145,278,3.0002792955935362
145,281,3.0252988270113543
145,286,3.49681762193193
145,298,3.836101032188934
145,299,2.8228060095635854
145,301,3.3560524740731323
145,302,4.011961625040103
145,304,3.314531863583984
